08/05/2019 06:07:17,81,10.5,0.35
08/05/2019 06:07:19,81,10.5,0.35
08/05/2019 06:07:22,81,10.5,0.36
08/05/2019 06:07:24,81,10.5,0.35
08/05/2019 06:07:27,81,10.5,0.36
08/05/2019 06:07:29,81,10.5,0.35
08/05/2019 06:07:32,81,10.5,0.36
08/05/2019 06:07:34,81,10.5,0.35
08/05/2019 06:07:36,81,10.5,0.36
08/05/2019 06:07:39,81,10.5,0.35
08/05/2019 06:07:41,81,10.5,0.37
08/05/2019 06:07:44,81,10.5,0.35
08/05/2019 06:07:46,81,10.5,0.35
08/05/2019 06:07:49,81,10.5,0.36
08/05/2019 06:07:51,81,10.5,0.35
08/05/2019 06:07:53,81,10.5,0.36
08/05/2019 06:07:56,81,10.5,0.35
08/05/2019 06:07:58,81,10.5,0.35
08/05/2019 06:08:01,81,10.5,0.35
08/05/2019 06:08:03,81,10.5,0.35
08/05/2019 06:08:06,81,10.5,0.36
08/05/2019 06:08:08,81,10.5,0.36
08/05/2019 06:08:10,81,10.5,0.34
08/05/2019 06:08:13,81,10.5,0.37
08/05/2019 06:08:15,81,10.5,0.34
08/05/2019 06:08:18,81,10.5,0.35
08/05/2019 06:08:20,81,10.5,0.37
08/05/2019 06:08:23,81,10.5,0.35
08/05/2019 06:08:25,81,10.5,0.36
08/05/2019 06:08:27,81,10.5,0.34
08/05/2019 06:08:30,81,10.5,0.36
08/05/2019 06:08:32,81,10.5,0.35
08/05/2019 06:08:35,81,10.5,0.35
08/05/2019 06:08:37,81,10.5,0.35
08/05/2019 06:08:40,81,10.4,0.35
08/05/2019 06:08:42,81,10.5,0.36
08/05/2019 06:08:44,81,10.5,0.35
08/05/2019 06:08:47,81,10.5,0.36
08/05/2019 06:08:49,81,10.5,0.36
08/05/2019 06:08:52,81,10.5,0.37
08/05/2019 06:08:54,81,10.5,0.36
08/05/2019 06:08:57,81,10.5,0.36
08/05/2019 06:08:59,81,10.5,0.35
08/05/2019 06:09:01,81,10.5,0.36
08/05/2019 06:09:04,81,10.5,0.35
08/05/2019 06:09:06,81,10.5,0.36
08/05/2019 06:09:09,81,10.5,0.36
08/05/2019 06:09:11,81,10.5,0.36
08/05/2019 06:09:14,81,10.5,0.36
08/05/2019 06:09:16,81,10.5,0.36
08/05/2019 06:09:18,81,10.5,0.35
08/05/2019 06:09:21,81,10.5,0.35
08/05/2019 06:09:23,81,10.5,0.34
08/05/2019 06:09:26,81,10.5,0.35
08/05/2019 06:09:28,81,10.5,0.36
08/05/2019 06:09:31,81,10.5,0.34
08/05/2019 06:09:33,81,10.5,0.36
08/05/2019 06:09:35,81,10.5,0.35
08/05/2019 06:09:38,81,10.5,0.35
08/05/2019 06:09:40,81,10.5,0.35
08/05/2019 06:09:43,81,10.5,0.36
08/05/2019 06:09:45,81,10.5,0.36
08/05/2019 06:09:48,81,10.5,0.36
08/05/2019 06:09:50,81,10.5,0.34
08/05/2019 06:09:52,81,10.5,0.35
08/05/2019 06:09:55,81,10.5,0.35
08/05/2019 06:09:57,81,10.5,0.35
08/05/2019 06:10:00,81,10.5,0.35
08/05/2019 06:10:02,81,10.5,0.36
08/05/2019 06:10:05,81,10.5,0.35
08/05/2019 06:10:07,81,10.5,0.37
08/05/2019 06:10:09,81,10.5,0.35
08/05/2019 06:10:12,81,10.5,0.35
08/05/2019 06:10:14,81,10.5,0.36
08/05/2019 06:10:17,81,10.5,0.35
08/05/2019 06:10:19,81,10.5,0.35
08/05/2019 06:10:22,81,10.5,0.35
08/05/2019 06:10:24,81,10.5,0.36
08/05/2019 06:10:27,81,10.5,0.37
08/05/2019 06:10:29,81,10.5,0.35
08/05/2019 06:10:31,81,10.5,0.37
08/05/2019 06:10:34,81,10.5,0.36
08/05/2019 06:10:36,81,10.5,0.33
08/05/2019 06:10:39,81,10.5,0.36
08/05/2019 06:10:41,81,10.5,0.37
08/05/2019 06:10:43,81,10.5,0.36
08/05/2019 06:10:46,81,10.5,0.35
08/05/2019 06:10:48,81,10.5,0.35
08/05/2019 06:10:51,81,10.5,0.36
08/05/2019 06:10:53,81,10.5,0.35
08/05/2019 06:10:56,81,10.5,0.35
08/05/2019 06:10:58,81,10.5,0.34
08/05/2019 06:11:00,81,10.5,0.34
08/05/2019 06:11:03,81,10.5,0.35
08/05/2019 06:11:05,81,10.5,0.36
08/05/2019 06:11:08,81,10.5,0.35
08/05/2019 06:11:10,81,10.5,0.36
08/05/2019 06:11:13,81,10.5,0.36
08/05/2019 06:11:15,81,10.5,0.35
08/05/2019 06:11:17,81,10.5,0.34
08/05/2019 06:11:20,81,10.5,0.35
08/05/2019 06:11:22,81,10.5,0.35
08/05/2019 06:11:25,81,10.5,0.35
08/05/2019 06:11:27,81,10.5,0.37
08/05/2019 06:11:30,81,10.5,0.36
08/05/2019 06:11:32,81,10.5,0.35
08/05/2019 06:11:34,81,10.5,0.36
08/05/2019 06:11:37,81,10.5,0.33
08/05/2019 06:11:39,81,10.5,0.36
08/05/2019 06:11:42,81,10.5,0.36
08/05/2019 06:11:44,81,10.5,0.36
08/05/2019 06:11:47,81,10.5,0.35
08/05/2019 06:11:49,81,10.5,0.35
08/05/2019 06:11:51,81,10.5,0.35
08/05/2019 06:11:54,81,10.5,0.36
08/05/2019 06:11:56,81,10.5,0.35
08/05/2019 06:11:59,81,10.5,0.35
08/05/2019 06:12:01,81,10.5,0.36
08/05/2019 06:12:04,81,10.5,0.36
08/05/2019 06:12:06,81,10.5,0.35
08/05/2019 06:12:08,81,10.5,0.35
08/05/2019 06:12:11,81,10.5,0.36
08/05/2019 06:12:13,81,10.5,0.34
08/05/2019 06:12:16,81,10.5,0.37
08/05/2019 06:12:18,81,10.5,0.36
08/05/2019 06:12:21,81,10.5,0.35
08/05/2019 06:12:23,81,10.5,0.35
08/05/2019 06:12:26,81,10.5,0.36
08/05/2019 06:12:28,81,10.5,0.36
08/05/2019 06:12:30,81,10.5,0.36
08/05/2019 06:12:33,81,10.5,0.36
08/05/2019 06:12:35,81,10.5,0.35
08/05/2019 06:12:38,81,10.5,0.35
08/05/2019 06:12:40,81,10.5,0.34
08/05/2019 06:12:42,81,10.5,0.35
08/05/2019 06:12:45,81,10.5,0.35
08/05/2019 06:12:47,81,10.5,0.35
08/05/2019 06:12:50,81,10.5,0.37
08/05/2019 06:12:52,81,10.5,0.35
08/05/2019 06:12:55,81,10.5,0.35
08/05/2019 06:12:57,81,10.5,0.34
08/05/2019 06:13:00,81,10.5,0.35
08/05/2019 06:13:02,81,10.5,0.37
08/05/2019 06:13:04,81,10.5,0.36
08/05/2019 06:13:07,81,10.5,0.35
08/05/2019 06:13:09,81,10.5,0.35
08/05/2019 06:13:12,81,10.5,0.35
08/05/2019 06:13:14,81,10.5,0.35
08/05/2019 06:13:16,81,10.5,0.36
08/05/2019 06:13:19,81,10.5,0.36
08/05/2019 06:13:21,81,10.5,0.35
08/05/2019 06:13:24,81,10.5,0.36
08/05/2019 06:13:26,81,10.5,0.36
08/05/2019 06:13:29,81,10.5,0.35
08/05/2019 06:13:31,81,10.5,0.35
08/05/2019 06:13:34,81,10.5,0.36
08/05/2019 06:13:36,81,10.5,0.34
08/05/2019 06:13:38,81,10.5,0.36
08/05/2019 06:13:41,81,10.5,0.35
08/05/2019 06:13:43,81,10.5,0.35
08/05/2019 06:13:46,81,10.5,0.36
08/05/2019 06:13:48,81,10.5,0.36
08/05/2019 06:13:50,81,10.5,0.35
08/05/2019 06:13:53,81,10.5,0.34
08/05/2019 06:13:55,81,10.5,0.36
08/05/2019 06:13:58,81,10.5,0.35
08/05/2019 06:14:00,81,10.5,0.35
08/05/2019 06:14:03,81,10.5,0.35
08/05/2019 06:14:05,81,10.5,0.35
08/05/2019 06:14:08,81,10.5,0.34
08/05/2019 06:14:10,81,10.5,0.36
08/05/2019 06:14:12,81,10.5,0.36
08/05/2019 06:14:15,81,10.5,0.35
08/05/2019 06:14:17,81,10.5,0.35
08/05/2019 06:14:20,81,10.5,0.35
08/05/2019 06:14:22,81,10.5,0.35
08/05/2019 06:14:25,81,10.5,0.34
08/05/2019 06:14:27,81,10.5,0.35
08/05/2019 06:14:29,81,10.5,0.36
08/05/2019 06:14:32,81,10.5,0.35
08/05/2019 06:14:34,81,10.5,0.35
08/05/2019 06:14:37,81,10.5,0.36
08/05/2019 06:14:39,81,10.5,0.35
08/05/2019 06:14:42,81,10.5,0.35
08/05/2019 06:14:44,81,10.5,0.34
08/05/2019 06:14:46,81,10.5,0.36
08/05/2019 06:14:49,81,10.5,0.35
08/05/2019 06:14:51,81,10.5,0.37
08/05/2019 06:14:54,81,10.5,0.35
08/05/2019 06:14:56,81,10.5,0.37
08/05/2019 06:14:59,81,10.5,0.35
08/05/2019 06:15:01,81,10.5,0.36
08/05/2019 06:15:03,81,10.5,0.35
08/05/2019 06:15:06,81,10.5,0.35
08/05/2019 06:15:08,81,10.5,0.34
08/05/2019 06:15:11,81,10.5,0.36
08/05/2019 06:15:13,81,10.5,0.37
08/05/2019 06:15:16,81,10.5,0.35
08/05/2019 06:15:18,81,10.5,0.34
08/05/2019 06:15:20,81,10.5,0.35
08/05/2019 06:15:23,81,10.5,0.35
08/05/2019 06:15:25,81,10.5,0.35
08/05/2019 06:15:28,81,10.5,0.36
08/05/2019 06:15:30,81,10.5,0.36
08/05/2019 06:15:33,81,10.5,0.35
08/05/2019 06:15:35,81,10.5,0.36
08/05/2019 06:15:37,81,10.5,0.36
08/05/2019 06:15:40,81,10.5,0.37
08/05/2019 06:15:42,81,10.5,0.35
08/05/2019 06:15:45,81,10.5,0.33
08/05/2019 06:15:47,81,10.5,0.35
08/05/2019 06:15:50,81,10.5,0.37
08/05/2019 06:15:52,81,10.5,0.35
08/05/2019 06:15:54,81,10.5,0.36
08/05/2019 06:15:57,81,10.5,0.36
08/05/2019 06:15:59,81,10.5,0.36
08/05/2019 06:16:02,81,10.5,0.37
08/05/2019 06:16:04,81,10.5,0.37
08/05/2019 06:16:07,81,10.5,0.36
08/05/2019 06:16:09,81,10.5,0.36
08/05/2019 06:16:11,81,10.5,0.34
08/05/2019 06:16:14,81,10.5,0.36
08/05/2019 06:16:16,81,10.5,0.36
08/05/2019 06:16:19,81,10.5,0.37
08/05/2019 06:16:21,81,10.5,0.35
08/05/2019 06:16:24,81,10.5,0.37
08/05/2019 06:16:26,81,10.5,0.36
08/05/2019 06:16:28,81,10.5,0.36
08/05/2019 06:16:31,81,10.5,0.35
08/05/2019 06:16:33,81,10.5,0.36
08/05/2019 06:16:36,81,10.5,0.35
08/05/2019 06:16:38,81,10.5,0.37
08/05/2019 06:16:41,81,10.5,0.35
08/05/2019 06:16:43,81,10.5,0.36
08/05/2019 06:16:45,81,10.5,0.35
08/05/2019 06:16:48,81,10.5,0.35
08/05/2019 06:16:50,81,10.5,0.35
08/05/2019 06:16:53,81,10.5,0.38
08/05/2019 06:16:55,81,10.5,0.36
08/05/2019 06:16:58,81,10.5,0.36
08/05/2019 06:17:00,81,10.5,0.36
08/05/2019 06:17:02,81,10.5,0.36
08/05/2019 06:17:05,81,10.5,0.36
08/05/2019 06:17:07,81,10.5,0.37
08/05/2019 06:17:10,81,10.5,0.37
08/05/2019 06:17:12,81,10.5,0.36
08/05/2019 06:17:15,81,10.5,0.36
08/05/2019 06:17:17,81,10.5,0.36
08/05/2019 06:17:19,81,10.5,0.35
08/05/2019 06:17:22,81,10.5,0.36
08/05/2019 06:17:24,81,10.5,0.36
08/05/2019 06:17:27,81,10.5,0.36
08/05/2019 06:17:29,81,10.5,0.34
08/05/2019 06:17:32,81,10.5,0.34
08/05/2019 06:17:34,81,10.5,0.36
08/05/2019 06:17:36,81,10.5,0.36
08/05/2019 06:17:39,81,10.5,0.37
08/05/2019 06:17:41,81,10.5,0.36
08/05/2019 06:17:44,81,10.5,0.36
08/05/2019 06:17:46,81,10.5,0.37
08/05/2019 06:17:49,81,10.5,0.36
08/05/2019 06:17:51,81,10.5,0.36
08/05/2019 06:17:53,81,10.5,0.36
08/05/2019 06:17:56,81,10.5,0.36
08/05/2019 06:17:58,81,10.5,0.35
08/05/2019 06:18:01,81,10.5,0.35
08/05/2019 06:18:03,81,10.5,0.36
08/05/2019 06:18:06,81,10.5,0.35
08/05/2019 06:18:08,81,10.5,0.37
08/05/2019 06:18:10,81,10.5,0.36
08/05/2019 06:18:13,81,10.5,0.35
08/05/2019 06:18:15,81,10.5,0.36
08/05/2019 06:18:18,81,10.5,0.36
08/05/2019 06:18:20,81,10.5,0.36
08/05/2019 06:18:23,81,10.5,0.36
08/05/2019 06:18:25,81,10.5,0.36
08/05/2019 06:18:27,81,10.5,0.35
08/05/2019 06:18:30,81,10.5,0.35
08/05/2019 06:18:32,81,10.5,0.37
08/05/2019 06:18:35,81,10.5,0.35
08/05/2019 06:18:37,81,10.5,0.35
08/05/2019 06:18:40,81,10.5,0.34
08/05/2019 06:18:42,81,10.5,0.35
08/05/2019 06:18:44,81,10.5,0.35
08/05/2019 06:18:47,81,10.5,0.37
08/05/2019 06:18:49,81,10.5,0.36
08/05/2019 06:18:52,81,10.5,0.37
08/05/2019 06:18:54,81,10.4,0.35
08/05/2019 06:18:57,81,10.5,0.37
08/05/2019 06:18:59,81,10.5,0.35
08/05/2019 06:19:01,81,10.5,0.36
08/05/2019 06:19:04,81,10.5,0.35
08/05/2019 06:19:06,81,10.5,0.37
08/05/2019 06:19:09,81,10.5,0.35
08/05/2019 06:19:11,81,10.5,0.36
08/05/2019 06:19:14,81,10.5,0.35
08/05/2019 06:19:16,81,10.5,0.34
08/05/2019 06:19:19,81,10.5,0.35
08/05/2019 06:19:21,81,10.5,0.34
08/05/2019 06:19:23,81,10.5,0.35
08/05/2019 06:19:26,81,10.5,0.35
08/05/2019 06:19:28,81,10.5,0.35
08/05/2019 06:19:31,81,10.5,0.33
08/05/2019 06:19:33,81,10.5,0.38
08/05/2019 06:19:35,81,10.5,0.34
08/05/2019 06:19:38,81,10.5,0.35
08/05/2019 06:19:40,81,10.5,0.37
08/05/2019 06:19:43,81,10.5,0.34
08/05/2019 06:19:45,81,10.5,0.35
08/05/2019 06:19:48,81,10.5,0.35
08/05/2019 06:19:50,81,10.5,0.35
08/05/2019 06:19:53,81,10.5,0.36
08/05/2019 06:19:55,81,10.5,0.36
08/05/2019 06:19:57,81,10.5,0.34
08/05/2019 06:20:00,81,10.5,0.36
08/05/2019 06:20:02,81,10.5,0.36
08/05/2019 06:20:05,81,10.5,0.36
08/05/2019 06:20:07,81,10.5,0.34
08/05/2019 06:20:09,81,10.5,0.35
08/05/2019 06:20:12,81,10.5,0.35
08/05/2019 06:20:14,81,10.5,0.37
08/05/2019 06:20:17,81,10.5,0.37
08/05/2019 06:20:19,81,10.5,0.36
08/05/2019 06:20:22,81,10.5,0.37
08/05/2019 06:20:24,81,10.5,0.36
08/05/2019 06:20:27,81,10.5,0.35
08/05/2019 06:20:29,81,10.5,0.36
08/05/2019 06:20:31,81,10.5,0.36
08/05/2019 06:20:34,81,10.5,0.36
08/05/2019 06:20:36,81,10.5,0.37
08/05/2019 06:20:39,81,10.5,0.36
08/05/2019 06:20:41,81,10.5,0.36
08/05/2019 06:20:43,81,10.5,0.36
08/05/2019 06:20:46,81,10.5,0.36
08/05/2019 06:20:48,81,10.5,0.35
08/05/2019 06:20:51,81,10.5,0.36
08/05/2019 06:20:53,81,10.5,0.36
08/05/2019 06:20:56,81,10.5,0.34
08/05/2019 06:20:58,81,10.5,0.35
08/05/2019 06:21:01,81,10.5,0.37
08/05/2019 06:21:03,81,10.5,0.36
08/05/2019 06:21:05,81,10.5,0.35
08/05/2019 06:21:08,81,10.5,0.35
08/05/2019 06:21:10,81,10.5,0.36
08/05/2019 06:21:13,81,10.5,0.35
08/05/2019 06:21:15,81,10.5,0.36
08/05/2019 06:21:18,81,10.5,0.36
08/05/2019 06:21:20,81,10.5,0.35
08/05/2019 06:21:22,81,10.5,0.37
08/05/2019 06:21:25,81,10.5,0.36
08/05/2019 06:21:27,81,10.5,0.36
08/05/2019 06:21:30,81,10.5,0.35
08/05/2019 06:21:32,81,10.5,0.35
08/05/2019 06:21:35,81,10.5,0.35
08/05/2019 06:21:37,81,10.5,0.35
08/05/2019 06:21:39,81,10.5,0.34
08/05/2019 06:21:42,81,10.5,0.36
08/05/2019 06:21:44,81,10.5,0.36
08/05/2019 06:21:47,81,10.5,0.35
08/05/2019 06:21:49,81,10.5,0.35
08/05/2019 06:21:52,81,10.5,0.36
08/05/2019 06:21:54,81,10.5,0.36
08/05/2019 06:21:56,81,10.5,0.36
08/05/2019 06:21:59,81,10.5,0.36
08/05/2019 06:22:01,81,10.5,0.36
08/05/2019 06:22:04,81,10.5,0.36
08/05/2019 06:22:06,81,10.5,0.36
08/05/2019 06:22:09,81,10.5,0.35
08/05/2019 06:22:11,81,10.5,0.35
08/05/2019 06:22:13,81,10.5,0.36
08/05/2019 06:22:16,81,10.5,0.35
08/05/2019 06:22:18,81,10.5,0.38
08/05/2019 06:22:21,81,10.5,0.36
08/05/2019 06:22:23,81,10.5,0.36
08/05/2019 06:22:26,81,10.5,0.36
08/05/2019 06:22:28,81,10.5,0.36
08/05/2019 06:22:30,81,10.5,0.36
08/05/2019 06:22:33,81,10.5,0.36
08/05/2019 06:22:35,81,10.5,0.36
08/05/2019 06:22:38,81,10.5,0.36
08/05/2019 06:22:40,81,10.5,0.37
08/05/2019 06:22:43,81,10.5,0.35
08/05/2019 06:22:45,81,10.5,0.35
08/05/2019 06:22:47,81,10.5,0.36
08/05/2019 06:22:50,81,10.5,0.35
08/05/2019 06:22:52,81,10.5,0.35
08/05/2019 06:22:55,81,10.5,0.36
08/05/2019 06:22:57,81,10.5,0.35
08/05/2019 06:23:00,81,10.5,0.36
08/05/2019 06:23:02,81,10.5,0.34
08/05/2019 06:23:04,81,10.5,0.34
08/05/2019 06:23:07,81,10.5,0.36
08/05/2019 06:23:09,81,10.5,0.36
08/05/2019 06:23:12,81,10.5,0.36
08/05/2019 06:23:14,81,10.5,0.36
08/05/2019 06:23:17,81,10.5,0.34
08/05/2019 06:23:19,81,10.5,0.35
08/05/2019 06:23:21,81,10.5,0.37
08/05/2019 06:23:24,81,10.5,0.36
08/05/2019 06:23:26,81,10.5,0.36
08/05/2019 06:23:29,81,10.5,0.35
08/05/2019 06:23:31,81,10.5,0.36
08/05/2019 06:23:34,81,10.5,0.36
08/05/2019 06:23:36,81,10.5,0.35
08/05/2019 06:23:38,81,10.5,0.36
08/05/2019 06:23:41,81,10.5,0.34
08/05/2019 06:23:43,81,10.5,0.36
08/05/2019 06:23:46,81,10.5,0.36
08/05/2019 06:23:48,81,10.5,0.36
08/05/2019 06:23:51,81,10.5,0.36
08/05/2019 06:23:53,81,10.5,0.36
08/05/2019 06:23:55,81,10.5,0.36
08/05/2019 06:23:58,81,10.5,0.36
08/05/2019 06:24:00,81,10.5,0.35
08/05/2019 06:24:03,81,10.5,0.36
08/05/2019 06:24:05,81,10.5,0.35
08/05/2019 06:24:08,81,10.5,0.36
08/05/2019 06:24:10,81,10.5,0.34
08/05/2019 06:24:12,81,10.5,0.37
08/05/2019 06:24:15,81,10.5,0.35
08/05/2019 06:24:17,81,10.5,0.36
08/05/2019 06:24:20,81,10.5,0.36
08/05/2019 06:24:22,81,10.5,0.35
08/05/2019 06:24:25,81,10.5,0.36
08/05/2019 06:24:27,81,10.5,0.35
08/05/2019 06:24:29,81,10.5,0.36
08/05/2019 06:24:32,81,10.5,0.36
08/05/2019 06:24:34,81,10.5,0.36
08/05/2019 06:24:37,81,10.5,0.35
08/05/2019 06:24:39,81,10.5,0.36
08/05/2019 06:24:42,81,10.5,0.35
08/05/2019 06:24:44,81,10.5,0.36
08/05/2019 06:24:46,81,10.5,0.37
08/05/2019 06:24:49,81,10.5,0.36
08/05/2019 06:24:51,81,10.5,0.36
08/05/2019 06:24:54,81,10.5,0.36
08/05/2019 06:24:56,81,10.5,0.36
08/05/2019 06:24:59,81,10.5,0.35
08/05/2019 06:25:01,81,10.5,0.35
08/05/2019 06:25:03,81,10.5,0.36
08/05/2019 06:25:06,81,10.5,0.35
08/05/2019 06:25:08,81,10.5,0.35
08/05/2019 06:25:11,81,10.5,0.35
08/05/2019 06:25:13,81,10.5,0.35
08/05/2019 06:25:16,82,10.5,0.35
08/05/2019 06:25:18,81,10.5,0.36
08/05/2019 06:25:20,81,10.5,0.36
08/05/2019 06:25:23,81,10.5,0.35
08/05/2019 06:25:25,81,10.5,0.35
08/05/2019 06:25:28,81,10.5,0.37
08/05/2019 06:25:30,81,10.5,0.37
08/05/2019 06:25:33,81,10.5,0.34
08/05/2019 06:25:35,81,10.5,0.36
08/05/2019 06:25:37,81,10.5,0.36
08/05/2019 06:25:40,81,10.5,0.37
08/05/2019 06:25:42,81,10.5,0.35
08/05/2019 06:25:45,81,10.5,0.36
08/05/2019 06:25:47,81,10.5,0.37
08/05/2019 06:25:50,81,10.5,0.36
08/05/2019 06:25:52,81,10.5,0.36
08/05/2019 06:25:54,81,10.5,0.34
08/05/2019 06:25:57,81,10.5,0.35
08/05/2019 06:25:59,81,10.5,0.37
08/05/2019 06:26:02,81,10.5,0.35
08/05/2019 06:26:04,81,10.5,0.36
08/05/2019 06:26:07,81,10.5,0.36
08/05/2019 06:26:09,81,10.5,0.37
08/05/2019 06:26:12,81,10.5,0.35
08/05/2019 06:26:14,81,10.5,0.35
08/05/2019 06:26:16,81,10.5,0.35
08/05/2019 06:26:19,81,10.5,0.36
08/05/2019 06:26:21,81,10.5,0.36
08/05/2019 06:26:24,81,10.5,0.36
08/05/2019 06:26:26,81,10.5,0.35
08/05/2019 06:26:28,81,10.5,0.34
08/05/2019 06:26:31,81,10.5,0.36
08/05/2019 06:26:33,82,10.5,0.36
08/05/2019 06:26:36,81,10.5,0.37
08/05/2019 06:26:38,81,10.5,0.36
08/05/2019 06:26:41,81,10.5,0.36
08/05/2019 06:26:43,81,10.5,0.34
08/05/2019 06:26:46,81,10.5,0.36
08/05/2019 06:26:48,81,10.5,0.36
08/05/2019 06:26:50,81,10.5,0.36
08/05/2019 06:26:53,81,10.5,0.37
08/05/2019 06:26:55,81,10.5,0.35
08/05/2019 06:26:58,81,10.5,0.35
08/05/2019 06:27:00,81,10.5,0.36
08/05/2019 06:27:02,81,10.5,0.36
08/05/2019 06:27:05,81,10.5,0.36
08/05/2019 06:27:07,81,10.5,0.35
08/05/2019 06:27:10,81,10.5,0.36
08/05/2019 06:27:12,81,10.5,0.36
08/05/2019 06:27:15,82,10.5,0.36
08/05/2019 06:27:17,81,10.5,0.34
08/05/2019 06:27:20,81,10.5,0.35
08/05/2019 06:27:22,81,10.5,0.35
08/05/2019 06:27:24,81,10.5,0.36
08/05/2019 06:27:27,81,10.5,0.35
08/05/2019 06:27:29,81,10.5,0.36
08/05/2019 06:27:32,82,10.5,0.35
08/05/2019 06:27:34,81,10.5,0.35
08/05/2019 06:27:36,81,10.5,0.38
08/05/2019 06:27:39,82,10.5,0.36
08/05/2019 06:27:41,81,10.5,0.35
08/05/2019 06:27:44,81,10.5,0.34
08/05/2019 06:27:46,81,10.5,0.35
08/05/2019 06:27:49,81,10.5,0.37
08/05/2019 06:27:51,81,10.5,0.37
08/05/2019 06:27:54,81,10.5,0.36
08/05/2019 06:27:56,81,10.5,0.36
08/05/2019 06:27:58,81,10.5,0.36
08/05/2019 06:28:01,81,10.5,0.36
08/05/2019 06:28:03,81,10.5,0.35
08/05/2019 06:28:06,81,10.5,0.38
08/05/2019 06:28:08,81,10.5,0.35
08/05/2019 06:28:11,81,10.5,0.35
08/05/2019 06:28:13,81,10.5,0.36
08/05/2019 06:28:15,81,10.5,0.36
08/05/2019 06:28:18,81,10.5,0.36
08/05/2019 06:28:20,81,10.5,0.35
08/05/2019 06:28:23,81,10.5,0.36
08/05/2019 06:28:25,81,10.5,0.36
08/05/2019 06:28:28,81,10.5,0.36
08/05/2019 06:28:30,81,10.5,0.36
08/05/2019 06:28:32,81,10.5,0.36
08/05/2019 06:28:35,81,10.5,0.37
08/05/2019 06:28:37,81,10.5,0.37
08/05/2019 06:28:40,81,10.5,0.36
08/05/2019 06:28:42,81,10.5,0.37
08/05/2019 06:28:45,81,10.5,0.33
08/05/2019 06:28:47,81,10.5,0.36
08/05/2019 06:28:49,81,10.5,0.36
08/05/2019 06:28:52,81,10.5,0.35
08/05/2019 06:28:54,81,10.5,0.35
08/05/2019 06:28:57,81,10.5,0.36
08/05/2019 06:28:59,81,10.5,0.36
08/05/2019 06:29:02,81,10.5,0.35
08/05/2019 06:29:04,81,10.5,0.35
08/05/2019 06:29:06,81,10.5,0.35
08/05/2019 06:29:09,81,10.5,0.35
08/05/2019 06:29:11,81,10.5,0.36
08/05/2019 06:29:14,81,10.5,0.35
08/05/2019 06:29:16,81,10.5,0.36
08/05/2019 06:29:19,81,10.5,0.35
08/05/2019 06:29:21,81,10.5,0.36
08/05/2019 06:29:23,81,10.5,0.36
08/05/2019 06:29:26,81,10.5,0.35
08/05/2019 06:29:28,81,10.5,0.36
08/05/2019 06:29:31,81,10.5,0.35
08/05/2019 06:29:33,81,10.5,0.35
08/05/2019 06:29:36,81,10.5,0.37
08/05/2019 06:29:38,81,10.5,0.36
08/05/2019 06:29:40,81,10.5,0.35
08/05/2019 06:29:43,81,10.5,0.36
08/05/2019 06:29:45,81,10.5,0.35
08/05/2019 06:29:48,81,10.5,0.36
08/05/2019 06:29:50,81,10.5,0.36
08/05/2019 06:29:53,81,10.5,0.36
08/05/2019 06:29:55,81,10.5,0.35
08/05/2019 06:29:57,81,10.5,0.36
08/05/2019 06:30:00,81,10.5,0.36
08/05/2019 06:30:02,81,10.5,0.37
08/05/2019 06:30:05,81,10.5,0.36
08/05/2019 06:30:07,81,10.5,0.35
08/05/2019 06:30:10,81,10.5,0.37
08/05/2019 06:30:12,81,10.5,0.35
08/05/2019 06:30:14,81,10.5,0.36
08/05/2019 06:30:17,81,10.5,0.36
08/05/2019 06:30:19,81,10.5,0.36
08/05/2019 06:30:22,81,10.5,0.36
08/05/2019 06:30:24,81,10.5,0.35
08/05/2019 06:30:27,81,10.5,0.36
08/05/2019 06:30:29,81,10.5,0.36
08/05/2019 06:30:31,81,10.5,0.37
08/05/2019 06:30:34,81,10.5,0.35
08/05/2019 06:30:36,81,10.5,0.37
08/05/2019 06:30:39,81,10.5,0.34
08/05/2019 06:30:41,81,10.5,0.36
08/05/2019 06:30:44,81,10.5,0.36
08/05/2019 06:30:46,81,10.5,0.35
08/05/2019 06:30:48,81,10.5,0.35
08/05/2019 06:30:51,81,10.5,0.36
08/05/2019 06:30:53,81,10.5,0.36
08/05/2019 06:30:56,81,10.5,0.35
08/05/2019 06:30:58,81,10.5,0.36
08/05/2019 06:31:01,81,10.5,0.35
08/05/2019 06:31:03,81,10.5,0.35
08/05/2019 06:31:05,81,10.5,0.36
08/05/2019 06:31:08,81,10.5,0.35
08/05/2019 06:31:10,81,10.5,0.35
08/05/2019 06:31:13,81,10.5,0.36
08/05/2019 06:31:15,81,10.5,0.35
08/05/2019 06:31:18,81,10.5,0.36
08/05/2019 06:31:20,81,10.5,0.37
08/05/2019 06:31:22,81,10.5,0.36
08/05/2019 06:31:25,81,10.5,0.36
08/05/2019 06:31:27,81,10.5,0.36
08/05/2019 06:31:30,81,10.5,0.35
08/05/2019 06:31:32,81,10.5,0.37
08/05/2019 06:31:35,81,10.5,0.36
08/05/2019 06:31:37,81,10.5,0.36
08/05/2019 06:31:39,81,10.5,0.36
08/05/2019 06:31:42,81,10.5,0.36
08/05/2019 06:31:44,81,10.5,0.36
08/05/2019 06:31:47,81,10.5,0.37
08/05/2019 06:31:49,81,10.5,0.35
08/05/2019 06:31:52,81,10.5,0.36
